Generation,Fitness Avg,Fitness Best,Execution Time
324,16286.268124999997,19880,5534387.70532608
325,16283.753125,19880,5534387.70532608
326,16371.044249999995,19880,5534387.70532608
327,16272.295500000002,19880,5534387.70532608
328,16441.137,19880,5534387.70532608
329,16323.161624999997,19880,5534387.70532608
330,16237.161,19880,5534387.70532608
331,16391.31125,19880,5534387.70532608
332,16273.894874999996,19880,5534387.70532608
333,16465.143125,19880,5534387.70532608
334,16410.847500000003,19880,5534387.70532608
335,16401.6945,19880,5534387.70532608
336,16507.5745,19880,5534387.70532608
337,16310.914624999994,19880,5534387.70532608
338,16287.798500000003,19880,5534387.70532608
339,16458.130124999996,19880,5534387.70532608
340,16369.93325,19880,5534387.70532608
341,16265.357125000004,19880,5534387.70532608
342,16381.097874999994,19880,5534387.70532608
343,16363.637125,19880,5534387.70532608
344,16361.653125000006,19880,5534387.70532608
345,16478.759250000003,19880,5534387.70532608
346,16421.982749999996,19880,5534387.70532608
347,16326.168750000006,19880,5534387.70532608
348,16371.582624999995,19880,5534387.70532608
349,16494.030625,19880,5534387.70532608
350,16344.617749999998,19880,5534387.70532608
351,16381.152500000004,19880,5534387.70532608
352,16279.63212499999,19880,5534387.70532608
353,16451.588749999995,19880,5534387.70532608
354,16324.662125,19880,5534387.70532608
355,16240.9955,19880,5534387.70532608
356,16466.058499999996,19880,5534387.70532608
357,16416.190500000004,19880,5534387.70532608
358,16399.747124999998,19880,5534387.70532608
359,16273.710624999992,19880,5534387.70532608
360,16334.998500000009,19880,5534387.70532608
361,16372.677,19880,5534387.70532608
362,16430.595874999995,19880,5534387.70532608
363,16312.703750000004,19880,5534387.70532608
364,16454.259124999997,19880,5534387.70532608
365,16194.224750000003,19880,5534387.70532608
366,16429.38812500001,19880,5534387.70532608
367,16347.489999999996,19880,5534387.70532608
368,16295.679749999988,19880,5534387.70532608
369,16384.935625,19880,5534387.70532608
370,16555.84637499999,19880,5534387.70532608
371,16432.213,19880,5534387.70532608
372,16364.160000000005,19880,5534387.70532608
373,16175.369625000001,19880,5534387.70532608
374,16414.731,19880,5534387.70532608
375,16414.222250000003,19880,5534387.70532608
376,16386.829000000005,19880,5534387.70532608
377,16274.177875000001,19880,5534387.70532608
378,16293.803375000001,19880,5534387.70532608
379,16314.985499999999,19880,5534387.70532608
380,16335.927499999996,19880,5534387.70532608
381,16472.653374999998,19880,5534387.70532608
382,16300.165249999996,19880,5534387.70532608
383,16348.506125,19880,5534387.70532608
384,16368.233375000002,19880,5534387.70532608
385,16352.336624999994,19880,5534387.70532608
386,16359.12775,19880,5534387.70532608
387,16385.613,19880,5534387.70532608
388,16341.266874999996,19880,5534387.70532608
389,16370.781500000005,19880,5534387.70532608
390,16437.525624999995,19880,5534387.70532608
391,16324.413874999997,19880,5534387.70532608
392,16341.172125000001,19880,5534387.70532608
393,16283.788125,19880,5534387.70532608
394,16448.760624999995,19880,5534387.70532608
395,16239.878250000002,19880,5534387.70532608
396,16238.797999999993,19880,5534387.70532608
397,16441.228750000006,19880,5534387.70532608
398,16328.56500000001,19880,5534387.70532608
399,16365.977000000004,19880,5534387.70532608
400,16416.621374999995,19880,5534387.70532608
401,16363.017,19880,5534387.70532608
402,16525.196625000004,19880,5534387.70532608
403,16406.049125000005,19880,5534387.70532608
404,16417.174874999997,19880,5534387.70532608
405,16356.969749999997,19880,5534387.70532608
406,16403.82637499999,19880,5534387.70532608
407,16374.724999999995,19880,5534387.70532608
408,16395.147500000003,19880,5534387.70532608
409,16357.074375000002,19880,5534387.70532608
410,16388.63875,19880,5534387.70532608
411,16325.803499999996,19880,5534387.70532608
412,16322.020999999997,19880,5534387.70532608
413,16490.532875,19880,5534387.70532608
414,16401.351125,19880,5534387.70532608
415,16360.292249999993,19880,5534387.70532608
416,16285.400375000005,19880,5534387.70532608
417,16466.370625,19880,5534387.70532608
418,16381.410125,19880,5534387.70532608
419,16527.20825,19880,5534387.70532608
420,16356.314750000003,19880,5534387.70532608
421,16302.579,19880,5534387.70532608
422,16387.708124999994,19880,5534387.70532608
423,16388.062875000003,19880,5534387.70532608
424,16349.189624999999,19880,5534387.70532608
425,16402.376499999995,19880,5534387.70532608
426,16304.010999999991,19880,5534387.70532608
427,16374.944375000005,19880,5534387.70532608
428,16340.203749999995,19880,5534387.70532608
429,16405.764375000002,19880,5534387.70532608
430,16385.249375000003,19880,5534387.70532608
431,16312.162500000002,19880,5534387.70532608
432,16302.475,19880,5534387.70532608
433,16265.098875000001,19880,5534387.70532608
434,16489.968374999993,19880,5534387.70532608
435,16380.457624999997,19880,5534387.70532608
436,16560.903625000006,19880,5534387.70532608
437,16378.183750000007,19880,5534387.70532608
438,16435.132125,19880,5534387.70532608
439,16344.683999999994,19880,5534387.70532608
440,16540.005125000003,19880,5534387.70532608
441,16452.48175,19880,5534387.70532608
442,16281.015000000009,19880,5534387.70532608
443,16293.595374999992,19880,5534387.70532608
444,16324.625875000002,19880,5534387.70532608
445,16495.00425,19880,5534387.70532608
446,16395.884250000006,19880,5534387.70532608
447,16421.842375000004,19880,5534387.70532608
448,16415.904500000008,19880,5534387.70532608
449,16446.811250000002,19880,5534387.70532608
450,16431.235375000004,19880,5534387.70532608
451,16468.905625000003,19880,5534387.70532608
452,16406.909874999998,19880,5534387.70532608
453,16284.502375000007,19880,5534387.70532608
454,16354.966624999994,19880,5534387.70532608
455,16369.362374999999,19880,5534387.70532608
456,16438.620375000002,19880,5534387.70532608
457,16337.489750000002,19880,5534387.70532608
458,16445.929875000005,19880,5534387.70532608
459,16399.52062500001,19880,5534387.70532608
460,16400.336750000002,19880,5534387.70532608
461,16402.56825,19880,5534387.70532608
462,16417.266875,19880,5534387.70532608
463,16332.310500000005,19880,5534387.70532608
464,16272.770499999999,19880,5534387.70532608
465,16398.658,19880,5534387.70532608
466,16442.494499999997,19880,5534387.70532608
467,16386.239125000004,19880,5534387.70532608
468,16361.972374999994,19880,5534387.70532608
469,16318.987500000003,19880,5534387.70532608
470,16361.057374999999,19880,5534387.70532608
471,16555.00162499999,19880,5534387.70532608
472,16462.431499999995,19880,5534387.70532608
473,16508.080875,19880,5534387.70532608
474,16529.54712500001,19880,5534387.70532608
475,16328.06825,19880,5534387.70532608
476,16275.462249999997,19880,5534387.70532608
477,16473.17062499999,19880,5534387.70532608
478,16334.144500000002,19880,5534387.70532608
479,16334.812874999996,19880,5534387.70532608
480,16415.566749999994,19880,5534387.70532608
481,16369.62825,19880,5534387.70532608
482,16386.547374999995,19880,5534387.70532608
483,16387.289125,19880,5534387.70532608
484,16337.571875000012,19880,5534387.70532608
485,16413.465249999994,19880,5534387.70532608
486,16463.000250000005,19880,5534387.70532608
487,16352.618750000001,19880,5534387.70532608
488,16386.265125,19880,5534387.70532608
489,16197.249875000003,19880,5534387.70532608
490,16422.957874999993,19880,5534387.70532608
491,16366.970000000003,19880,5534387.70532608
492,16484.315624999992,19880,5534387.70532608
493,16478.637,19880,5534387.70532608
494,16392.70025,19880,5534387.70532608
495,16396.577375000004,19880,5534387.70532608
496,16549.016250000004,19880,5534387.70532608
497,16297.549750000006,19880,5534387.70532608
498,16340.614125000004,19880,5534387.70532608
499,16214.828999999994,19880,5534387.70532608
500,16436.96775,19880,5534387.70532608
501,16402.647249999995,19880,5534387.70532608
502,16295.225125000003,19880,5534387.70532608
503,16384.792625,19880,5534387.70532608
504,16414.083,19880,5534387.70532608
505,16186.492,19880,5534387.70532608
506,16445.71975,19880,5534387.70532608
507,16352.962500000001,19880,5534387.70532608
508,16477.452250000006,19880,5534387.70532608
509,16291.930750000007,19880,5534387.70532608
510,16351.636374999996,19880,5534387.70532608
511,16386.545500000004,19880,5534387.70532608
512,16415.118499999997,19880,5534387.70532608
513,16360.112874999993,19880,5534387.70532608
514,16402.636625,19880,5534387.70532608
515,16447.49787500001,19880,5534387.70532608
516,16432.169125000004,19880,5534387.70532608
517,16383.944875000003,19880,5534387.70532608
518,16349.816249999993,19880,5534387.70532608
519,16362.556125000001,19880,5534387.70532608
520,16464.155375000002,19880,5534387.70532608
521,16333.995624999996,19880,5534387.70532608
522,16446.981749999995,19880,5534387.70532608
