Generation,Fitness Avg,Fitness Best,Execution Time
313,2224.489562289562,3129,2565621.5357780457
314,2208.5621212121214,3129,2565621.5357780457
315,2184.8890572390583,3129,2565621.5357780457
316,2269.8619528619533,3129,2565621.5357780457
317,2258.507912457913,3114,2565621.5357780457
318,2241.718181818182,3114,2565621.5357780457
319,2219.120875420874,3097,2565621.5357780457
320,2264.325084175084,3114,2565621.5357780457
321,2250.821212121212,3114,2565621.5357780457
322,2320.4292929292933,3114,2565621.5357780457
323,2241.5205387205383,3114,2565621.5357780457
324,2141.370875420875,3101,2565621.5357780457
325,2114.4139730639718,3114,2565621.5357780457
326,2119.6037037037036,3114,2565621.5357780457
327,2305.5872053872054,3114,2565621.5357780457
328,2146.8304713804714,3114,2565621.5357780457
329,2152.5368686868683,3091,2565621.5357780457
330,2257.088215488215,3113,2565621.5357780457
331,2183.8311447811448,3114,2565621.5357780457
332,2174.136868686868,3121,2565621.5357780457
333,2210.2799663299666,3121,2565621.5357780457
334,2216.755723905724,3107,2565621.5357780457
335,2291.288720538721,3108,2565621.5357780457
336,2190.311279461279,3108,2565621.5357780457
337,2146.9715488215484,3108,2565621.5357780457
338,2138.337542087544,3105,2565621.5357780457
339,2177.2621212121207,3121,2565621.5357780457
340,2153.9732323232324,3113,2565621.5357780457
341,2238.4424242424243,3100,2565621.5357780457
342,2272.7016835016834,3091,2565621.5357780457
343,2241.8867003367004,3098,2565621.5357780457
344,2201.043265993266,3092,2565621.5357780457
345,2217.087542087543,3107,2565621.5357780457
346,2138.726094276094,3107,2565621.5357780457
347,2071.3898989899,3112,2565621.5357780457
348,2145.037542087542,3129,2565621.5357780457
349,2194.5356902356893,3115,2565621.5357780457
350,2128.51835016835,3099,2565621.5357780457
351,2228.574915824915,3111,2565621.5357780457
352,2256.9904040404044,3099,2565621.5357780457
353,2197.6686868686866,3099,2565621.5357780457
354,2288.827609427609,3093,2565621.5357780457
355,2286.717508417508,3098,2565621.5357780457
356,2302.5289562289563,3099,2565621.5357780457
357,2299.086868686868,3099,2565621.5357780457
358,2221.1708754208753,3105,2565621.5357780457
359,2213.406397306398,3105,2565621.5357780457
360,2290.964141414141,3112,2565621.5357780457
361,2230.9649831649826,3105,2565621.5357780457
362,2129.098484848486,3105,2565621.5357780457
363,2195.1873737373735,3105,2565621.5357780457
364,2232.595454545455,3105,2565621.5357780457
365,2253.1589225589228,3117,2565621.5357780457
366,2134.5348484848478,3105,2565621.5357780457
367,2142.486363636363,3102,2565621.5357780457
368,2214.5092592592596,3134,2565621.5357780457
369,2160.0151515151515,3113,2565621.5357780457
370,2211.646464646465,3113,2565621.5357780457
371,2120.587542087542,3117,2565621.5357780457
372,2178.8981481481483,3105,2565621.5357780457
373,2104.4853535353536,3117,2565621.5357780457
374,2139.0292929292937,3117,2565621.5357780457
375,2060.711784511785,3107,2565621.5357780457
376,2066.039562289563,3107,2565621.5357780457
377,2095.4686868686877,3125,2565621.5357780457
378,2117.1912457912463,3105,2565621.5357780457
379,2185.7619528619525,3107,2565621.5357780457
380,2147.646801346801,3110,2565621.5357780457
381,2150.0297979797974,3120,2565621.5357780457
382,2111.600841750842,3120,2565621.5357780457
383,2222.1500000000005,3120,2565621.5357780457
384,2278.4545454545464,3120,2565621.5357780457
385,2149.350841750842,3120,2565621.5357780457
386,2089.934006734007,3120,2565621.5357780457
387,2142.890235690236,3120,2565621.5357780457
388,2122.6087542087544,3120,2565621.5357780457
389,2132.158080808081,3120,2565621.5357780457
390,2177.601178451178,3129,2565621.5357780457
391,2241.1116161616155,3129,2565621.5357780457
392,2264.007407407408,3120,2565621.5357780457
393,2281.1691919191912,3118,2565621.5357780457
394,2283.65202020202,3126,2565621.5357780457
395,2321.307744107744,3120,2565621.5357780457
396,2227.8611111111113,3120,2565621.5357780457
397,2204.9962962962964,3118,2565621.5357780457
398,2172.036026936028,3120,2565621.5357780457
399,2165.8530303030293,3120,2565621.5357780457
400,2341.5089225589227,3140,2565621.5357780457
401,2235.3670033670032,3120,2565621.5357780457
402,2301.2139730639724,3120,2565621.5357780457
403,2360.095117845118,3140,2565621.5357780457
404,2237.537878787879,3120,2565621.5357780457
405,2221.0535353535356,3120,2565621.5357780457
406,2247.2015151515157,3120,2565621.5357780457
407,2275.5592592592607,3116,2565621.5357780457
408,2187.321380471381,3133,2565621.5357780457
409,2219.6951178451172,3143,2565621.5357780457
410,2260.837037037037,3104,2565621.5357780457
411,2230.3873737373733,3105,2565621.5357780457
412,2316.966498316498,3105,2565621.5357780457
413,2192.4537037037026,3112,2565621.5357780457
414,2146.2833333333324,3112,2565621.5357780457
415,2094.381986531986,3099,2565621.5357780457
416,2122.2601010101016,3125,2565621.5357780457
417,2214.5398989898986,3114,2565621.5357780457
418,2086.436363636364,3114,2565621.5357780457
419,2155.4952861952866,3104,2565621.5357780457
420,2220.6021885521886,3134,2565621.5357780457
421,2296.368855218854,3134,2565621.5357780457
422,2248.517508417509,3118,2565621.5357780457
423,2112.84292929293,3114,2565621.5357780457
424,2188.826094276093,3114,2565621.5357780457
425,2186.218181818182,3114,2565621.5357780457
426,2104.4986531986533,3114,2565621.5357780457
427,2195.2910774410766,3114,2565621.5357780457
428,2251.713804713806,3129,2565621.5357780457
429,2281.7878787878785,3114,2565621.5357780457
430,2151.971212121212,3129,2565621.5357780457
431,2188.7547138047134,3114,2565621.5357780457
432,2114.6481481481483,3114,2565621.5357780457
433,2121.6720538720538,3114,2565621.5357780457
434,2310.78265993266,3114,2565621.5357780457
435,2193.6308080808085,3114,2565621.5357780457
436,2134.695791245791,3114,2565621.5357780457
437,2196.64696969697,3112,2565621.5357780457
438,2172.36936026936,3112,2565621.5357780457
439,2171.4281144781144,3112,2565621.5357780457
440,2176.073905723905,3114,2565621.5357780457
441,2214.0503367003366,3112,2565621.5357780457
442,2231.5439393939387,3112,2565621.5357780457
443,2259.357912457913,3112,2565621.5357780457
444,2245.135521885521,3112,2565621.5357780457
445,2353.0069023569026,3112,2565621.5357780457
446,2136.1176767676757,3086,2565621.5357780457
447,2005.4771043771048,3112,2565621.5357780457
448,2021.7584175084182,3112,2565621.5357780457
449,2102.776262626263,3121,2565621.5357780457
450,2200.4927609427605,3112,2565621.5357780457
451,2275.142087542088,3112,2565621.5357780457
452,2273.3080808080804,3112,2565621.5357780457
453,2241.259427609428,3112,2565621.5357780457
454,2200.1690235690235,3112,2565621.5357780457
455,2179.305050505051,3098,2565621.5357780457
456,2131.147643097643,3098,2565621.5357780457
457,2243.347474747475,3098,2565621.5357780457
458,2243.229797979798,3112,2565621.5357780457
459,2221.608922558922,3139,2565621.5357780457
460,2257.4671717171714,3118,2565621.5357780457
461,2201.0301346801357,3100,2565621.5357780457
462,2312.5296296296297,3126,2565621.5357780457
463,2236.678787878788,3126,2565621.5357780457
464,2328.9616161616163,3126,2565621.5357780457
465,2297.7316498316495,3126,2565621.5357780457
466,2266.7959595959587,3126,2565621.5357780457
467,2333.15303030303,3126,2565621.5357780457
468,2337.5925925925926,3126,2565621.5357780457
469,2197.2914141414144,3121,2565621.5357780457
470,2185.5892255892263,3126,2565621.5357780457
471,2138.4846801346794,3126,2565621.5357780457
472,2238.233333333334,3126,2565621.5357780457
473,2343.101851851853,3126,2565621.5357780457
474,2277.9865319865326,3126,2565621.5357780457
475,2153.1473063973067,3121,2565621.5357780457
476,2227.2599326599325,3126,2565621.5357780457
477,2273.0134680134684,3126,2565621.5357780457
478,2072.0823232323237,3126,2565621.5357780457
479,2154.510101010101,3126,2565621.5357780457
480,2258.382323232323,3126,2565621.5357780457
481,2235.2466329966333,3129,2565621.5357780457
482,2142.77154882155,3129,2565621.5357780457
483,2155.827272727273,3129,2565621.5357780457
484,2224.46430976431,3129,2565621.5357780457
485,2185.1397306397303,3126,2565621.5357780457
486,2291.4870370370363,3126,2565621.5357780457
487,2136.2003367003367,3114,2565621.5357780457
488,2222.642760942761,3114,2565621.5357780457
489,2264.3493265993266,3114,2565621.5357780457
490,2252.8538720538727,3108,2565621.5357780457
491,2309.7528619528625,3107,2565621.5357780457
