Generation,Fitness Avg,Fitness Best,Execution Time
241,12843.414285714285,19968,12177144.765853882
242,12663.628571428571,19968,12177144.765853882
243,11985.8,19968,12177144.765853882
244,13237.514285714286,19968,12177144.765853882
245,13018.542857142857,19968,12177144.765853882
246,12215.757142857143,19968,12177144.765853882
247,15091.664285714285,19968,12177144.765853882
248,14876.371428571429,19968,12177144.765853882
249,15270.842857142858,19968,12177144.765853882
250,14035.235714285714,19968,12177144.765853882
251,16028.257142857143,19968,12177144.765853882
252,14197.45,19968,12177144.765853882
253,13934.778571428571,19968,12177144.765853882
254,13697.657142857142,19968,12177144.765853882
255,14707.714285714286,19970,12177144.765853882
256,13256.978571428572,19970,12177144.765853882
257,13116.271428571428,19970,12177144.765853882
258,12377.021428571428,19970,12177144.765853882
259,14053.878571428571,19983,12177144.765853882
260,13854.5,19983,12177144.765853882
261,13752.885714285714,19983,12177144.765853882
262,12623.064285714287,19983,12177144.765853882
263,13396.864285714286,19983,12177144.765853882
264,13184.485714285714,19983,12177144.765853882
265,12991.15,19983,12177144.765853882
266,12926.9,19983,12177144.765853882
267,12258.971428571429,19983,12177144.765853882
268,12233.914285714285,19983,12177144.765853882
269,12377.735714285714,19983,12177144.765853882
270,13105.757142857143,19983,12177144.765853882
271,12019.335714285715,19983,12177144.765853882
272,12574.907142857142,19983,12177144.765853882
273,13513.342857142858,19983,12177144.765853882
274,11930.535714285714,19983,12177144.765853882
275,11833.971428571429,19983,12177144.765853882
276,12821.057142857142,19983,12177144.765853882
277,13624.057142857142,19983,12177144.765853882
278,13371.235714285714,19983,12177144.765853882
279,13755.914285714285,19983,12177144.765853882
280,12535.528571428571,19983,12177144.765853882
281,12476.335714285715,19983,12177144.765853882
282,13582.95,19983,12177144.765853882
283,13881.235714285714,19983,12177144.765853882
284,14656.328571428572,19983,12177144.765853882
285,14440.064285714287,19983,12177144.765853882
286,13626.371428571429,19983,12177144.765853882
287,12198.271428571428,19983,12177144.765853882
288,13282.064285714287,19983,12177144.765853882
289,13921.057142857142,19983,12177144.765853882
290,13266.671428571428,19983,12177144.765853882
291,13067.935714285713,19983,12177144.765853882
292,13422.478571428572,19983,12177144.765853882
293,13408.092857142858,19983,12177144.765853882
294,14194.878571428571,19983,12177144.765853882
295,13567.957142857143,19983,12177144.765853882
296,12779.964285714286,19983,12177144.765853882
297,12173.528571428571,19983,12177144.765853882
298,14115.557142857142,19983,12177144.765853882
299,13326.871428571429,19983,12177144.765853882
300,12996.342857142858,19983,12177144.765853882
301,13197.95,19983,12177144.765853882
302,14053.035714285714,19983,12177144.765853882
303,11466.635714285714,19983,12177144.765853882
304,12052.785714285714,19983,12177144.765853882
305,11132.2,19983,12177144.765853882
306,11899.014285714286,19983,12177144.765853882
307,14174.442857142858,19983,12177144.765853882
308,13468.971428571429,19983,12177144.765853882
309,14457.421428571428,19983,12177144.765853882
310,11793.05,19983,12177144.765853882
311,14669.585714285715,19983,12177144.765853882
312,13979.857142857143,19983,12177144.765853882
313,14372.442857142858,19983,12177144.765853882
314,13540.942857142858,19983,12177144.765853882
315,13289.535714285714,19983,12177144.765853882
316,13978.021428571428,19983,12177144.765853882
317,14638.342857142858,19983,12177144.765853882
318,13246.35,19983,12177144.765853882
319,11817.9,19983,12177144.765853882
320,13746.364285714286,19989,12177144.765853882
321,14697.842857142858,19989,12177144.765853882
322,13990.67857142857,19989,12177144.765853882
323,14236.114285714286,19989,12177144.765853882
324,12638.621428571429,19989,12177144.765853882
325,12157.192857142858,19989,12177144.765853882
326,13345.95,19989,12177144.765853882
327,12883.392857142857,19989,12177144.765853882
328,14370.007142857143,19989,12177144.765853882
329,14547.492857142857,19989,12177144.765853882
