Generation,Fitness Avg,Fitness Best,Execution Time
492,16744.18507142857,20012,10003801.55324936
493,16655.61157142857,20012,10003801.55324936
494,16662.77678571429,20012,10003801.55324936
495,16713.56121428572,20012,10003801.55324936
496,16646.84328571429,20012,10003801.55324936
497,16671.395428571424,20012,10003801.55324936
498,16719.815285714285,20012,10003801.55324936
499,16622.199214285716,20012,10003801.55324936
500,16717.377642857147,20012,10003801.55324936
501,16730.207714285712,20012,10003801.55324936
502,16653.393642857143,20012,10003801.55324936
503,16705.533571428572,20012,10003801.55324936
504,16642.937357142848,20012,10003801.55324936
505,16718.40321428572,20012,10003801.55324936
506,16751.710071428573,20012,10003801.55324936
507,16634.63135714285,20012,10003801.55324936
508,16803.71035714286,20012,10003801.55324936
509,16780.585428571434,20012,10003801.55324936
510,16837.81435714285,20012,10003801.55324936
511,16751.102642857142,20012,10003801.55324936
512,16776.272428571432,20012,10003801.55324936
513,16731.13592857143,20012,10003801.55324936
514,16633.05207142857,20012,10003801.55324936
515,16657.415857142856,20012,10003801.55324936
516,16745.97164285714,20012,10003801.55324936
517,16613.107642857143,20012,10003801.55324936
518,16667.385357142855,20012,10003801.55324936
519,16791.340714285718,20012,10003801.55324936
520,16700.546642857145,20012,10003801.55324936
521,16676.043642857145,20012,10003801.55324936
522,16742.770142857145,20012,10003801.55324936
523,16781.871428571423,20012,10003801.55324936
524,16725.45521428571,20012,10003801.55324936
525,16665.24985714286,20012,10003801.55324936
526,16676.5235,20012,10003801.55324936
527,16614.759928571428,20012,10003801.55324936
528,16675.111857142856,20012,10003801.55324936
529,16700.431785714285,20012,10003801.55324936
530,16717.550357142856,20012,10003801.55324936
531,16666.005857142856,20012,10003801.55324936
532,16734.104285714286,20012,10003801.55324936
533,16679.694357142856,20012,10003801.55324936
534,16837.644928571426,20012,10003801.55324936
535,16704.1695,20012,10003801.55324936
536,16788.764428571434,20012,10003801.55324936
537,16744.018,20012,10003801.55324936
538,16709.656214285722,20012,10003801.55324936
539,16659.63271428571,20012,10003801.55324936
540,16639.663642857147,20012,10003801.55324936
541,16670.202785714282,20012,10003801.55324936
542,16670.782214285704,20012,10003801.55324936
543,16670.608785714285,20012,10003801.55324936
544,16765.521500000003,20012,10003801.55324936
545,16729.727928571432,20012,10003801.55324936
546,16769.384714285712,20012,10003801.55324936
547,16678.59828571428,20012,10003801.55324936
548,16653.999285714282,20012,10003801.55324936
549,16714.625642857143,20012,10003801.55324936
550,16694.066000000006,20012,10003801.55324936
551,16669.621499999997,20012,10003801.55324936
552,16642.90071428571,20012,10003801.55324936
553,16622.49664285714,20012,10003801.55324936
554,16711.262285714285,20012,10003801.55324936
555,16752.970928571434,20012,10003801.55324936
556,16696.31635714286,20012,10003801.55324936
557,16666.367357142855,20012,10003801.55324936
558,16682.77328571429,20012,10003801.55324936
559,16609.92764285715,20012,10003801.55324936
560,16669.01857142857,20012,10003801.55324936
561,16653.95164285714,20012,10003801.55324936
562,16750.61007142856,20012,10003801.55324936
