Generation,Fitness Avg,Fitness Best,Execution Time
339,13498.082000000002,20279,9221795.77589035
340,13525.470642857144,20279,9221795.77589035
341,13499.764285714284,20279,9221795.77589035
342,13522.620857142858,20279,9221795.77589035
343,13484.158857142858,20279,9221795.77589035
344,13523.167142857146,20279,9221795.77589035
345,13429.44357142857,20279,9221795.77589035
346,13468.746357142856,20279,9221795.77589035
347,13555.461071428568,20279,9221795.77589035
348,13624.03421428571,20279,9221795.77589035
349,13513.78135714286,20279,9221795.77589035
350,13528.560714285713,20279,9221795.77589035
351,13299.583714285714,20279,9221795.77589035
352,13366.800642857146,20279,9221795.77589035
353,13306.351857142861,20279,9221795.77589035
354,13431.156857142858,20279,9221795.77589035
355,13356.703857142853,20279,9221795.77589035
356,13311.426500000003,20279,9221795.77589035
357,13481.332857142852,20279,9221795.77589035
358,13397.386214285716,20279,9221795.77589035
359,13570.589857142862,20279,9221795.77589035
360,13569.140071428566,20279,9221795.77589035
361,13440.194642857143,20279,9221795.77589035
362,13377.768571428573,20279,9221795.77589035
363,13452.205499999998,20279,9221795.77589035
364,13350.304285714286,20279,9221795.77589035
365,13487.879499999988,20279,9221795.77589035
366,13564.789357142858,20279,9221795.77589035
367,13361.60642857142,20279,9221795.77589035
368,13521.164714285715,20279,9221795.77589035
369,13381.705142857134,20279,9221795.77589035
370,13281.75842857142,20279,9221795.77589035
371,13428.315142857142,20279,9221795.77589035
372,13484.969999999996,20279,9221795.77589035
373,13408.0605,20279,9221795.77589035
374,13485.873071428578,20279,9221795.77589035
375,13501.396714285713,20279,9221795.77589035
376,13354.709428571428,20279,9221795.77589035
377,13444.773857142856,20279,9221795.77589035
378,13487.41942857143,20279,9221795.77589035
379,13470.360642857146,20279,9221795.77589035
380,13444.32985714286,20279,9221795.77589035
381,13391.47907142857,20279,9221795.77589035
382,13560.552571428567,20279,9221795.77589035
383,13504.572357142853,20279,9221795.77589035
384,13492.118357142852,20279,9221795.77589035
385,13289.037285714287,20279,9221795.77589035
386,13363.24571428571,20279,9221795.77589035
387,13414.815071428571,20279,9221795.77589035
388,13474.279857142863,20279,9221795.77589035
389,13324.581499999995,20279,9221795.77589035
390,13299.196857142859,20279,9221795.77589035
391,13283.292714285715,20279,9221795.77589035
392,13498.7595,20279,9221795.77589035
393,13401.460571428572,20279,9221795.77589035
394,13458.322785714285,20279,9221795.77589035
395,13565.011000000004,20279,9221795.77589035
396,13422.062214285712,20279,9221795.77589035
397,13566.178285714286,20279,9221795.77589035
398,13509.181428571434,20279,9221795.77589035
399,13525.186142857136,20279,9221795.77589035
400,13418.30728571428,20279,9221795.77589035
401,13469.231785714286,20279,9221795.77589035
402,13360.053214285714,20279,9221795.77589035
403,13404.935142857144,20279,9221795.77589035
404,13365.477428571427,20279,9221795.77589035
405,13302.252714285716,20279,9221795.77589035
406,13301.12228571428,20279,9221795.77589035
407,13428.198785714281,20279,9221795.77589035
