Generation,Fitness Avg,Fitness Best,Execution Time
419,11888.307142857142,20021,9108790.397644043
420,13168.557142857142,20021,9108790.397644043
421,14394.0,20021,9108790.397644043
422,13668.842857142858,20021,9108790.397644043
423,12888.75,20021,9108790.397644043
424,13472.042857142857,20021,9108790.397644043
425,12793.15,20021,9108790.397644043
426,12923.6,20021,9108790.397644043
427,13671.67857142857,20021,9108790.397644043
428,13798.578571428572,20021,9108790.397644043
429,14884.778571428571,20021,9108790.397644043
430,12851.757142857143,20021,9108790.397644043
431,13387.371428571429,20021,9108790.397644043
432,13575.25,20021,9108790.397644043
433,12574.614285714286,20021,9108790.397644043
434,14091.457142857143,20021,9108790.397644043
435,12224.978571428572,20021,9108790.397644043
436,11491.814285714287,20021,9108790.397644043
437,12516.392857142857,20021,9108790.397644043
438,11926.721428571429,20021,9108790.397644043
439,12993.328571428572,20021,9108790.397644043
440,12636.114285714286,20021,9108790.397644043
441,13194.485714285714,20021,9108790.397644043
442,12411.478571428572,20021,9108790.397644043
443,13361.121428571429,20021,9108790.397644043
444,13376.67857142857,20021,9108790.397644043
445,14534.642857142857,20021,9108790.397644043
446,12482.885714285714,20021,9108790.397644043
447,12473.314285714287,20021,9108790.397644043
448,12164.607142857143,20021,9108790.397644043
449,12217.078571428572,20021,9108790.397644043
450,13602.457142857143,20021,9108790.397644043
451,13888.8,20021,9108790.397644043
452,12954.214285714286,20021,9108790.397644043
453,11717.878571428571,20021,9108790.397644043
454,12184.471428571429,20021,9108790.397644043
455,13421.421428571428,20021,9108790.397644043
456,13336.9,20021,9108790.397644043
457,14416.621428571429,20021,9108790.397644043
458,12536.664285714285,20021,9108790.397644043
459,12671.221428571429,20021,9108790.397644043
460,12625.278571428571,20021,9108790.397644043
461,12793.1,20021,9108790.397644043
462,13574.478571428572,20021,9108790.397644043
463,14016.007142857143,20021,9108790.397644043
464,13198.235714285714,20021,9108790.397644043
465,14018.814285714287,20021,9108790.397644043
466,13965.971428571429,20021,9108790.397644043
467,12219.57142857143,20021,9108790.397644043
468,14206.35,20021,9108790.397644043
469,13477.92857142857,20021,9108790.397644043
470,12985.757142857143,20021,9108790.397644043
471,12572.528571428571,20021,9108790.397644043
472,12784.757142857143,20021,9108790.397644043
473,14142.642857142857,20021,9108790.397644043
474,12976.2,20021,9108790.397644043
475,12705.15,20021,9108790.397644043
476,12957.642857142857,20021,9108790.397644043
477,11854.35,20021,9108790.397644043
478,13598.914285714285,20021,9108790.397644043
479,12243.2,20021,9108790.397644043
480,12774.814285714287,20021,9108790.397644043
481,14776.564285714287,20021,9108790.397644043
482,12384.471428571429,20021,9108790.397644043
483,14260.335714285715,20021,9108790.397644043
484,11979.8,20021,9108790.397644043
485,13149.835714285715,20021,9108790.397644043
486,13817.935714285713,20021,9108790.397644043
487,12896.55,20021,9108790.397644043
488,11665.864285714286,20021,9108790.397644043
489,13885.757142857143,20021,9108790.397644043
490,12731.857142857143,20021,9108790.397644043
491,11825.171428571428,20021,9108790.397644043
492,13620.542857142857,20021,9108790.397644043
493,13427.085714285715,20021,9108790.397644043
494,13651.3,20021,9108790.397644043
495,13332.007142857143,20021,9108790.397644043
496,13262.164285714285,20021,9108790.397644043
497,13324.314285714287,20021,9108790.397644043
498,12456.435714285713,20021,9108790.397644043
499,12386.378571428571,20021,9108790.397644043
500,13971.107142857143,20021,9108790.397644043
501,14269.7,20021,9108790.397644043
502,12630.364285714286,20021,9108790.397644043
503,12309.4,20021,9108790.397644043
504,12072.971428571429,20021,9108790.397644043
505,14701.135714285714,20021,9108790.397644043
506,14139.65,20021,9108790.397644043
507,13330.792857142857,20021,9108790.397644043
508,12558.207142857143,20021,9108790.397644043
509,13543.121428571429,20021,9108790.397644043
510,12057.907142857142,20021,9108790.397644043
511,12869.885714285714,20021,9108790.397644043
512,12318.3,20021,9108790.397644043
513,11625.985714285714,20021,9108790.397644043
514,12106.792857142857,20021,9108790.397644043
515,13164.2,20021,9108790.397644043
516,13562.007142857143,20021,9108790.397644043
517,13918.357142857143,20021,9108790.397644043
518,12830.442857142858,20021,9108790.397644043
519,12298.7,20021,9108790.397644043
520,15018.092857142858,20021,9108790.397644043
521,12352.221428571429,20021,9108790.397644043
522,13416.8,20021,9108790.397644043
523,13952.171428571428,20021,9108790.397644043
524,12997.442857142858,20021,9108790.397644043
525,13166.385714285714,20021,9108790.397644043
526,13078.764285714286,20021,9108790.397644043
527,13418.978571428572,20021,9108790.397644043
528,13258.15,20021,9108790.397644043
529,13501.164285714285,20021,9108790.397644043
530,12535.028571428571,20021,9108790.397644043
531,13532.5,20021,9108790.397644043
532,12562.07142857143,20021,9108790.397644043
533,13005.128571428571,20021,9108790.397644043
534,12312.978571428572,20021,9108790.397644043
535,14447.364285714286,20021,9108790.397644043
536,13831.028571428571,20021,9108790.397644043
537,12148.721428571429,20021,9108790.397644043
538,12211.807142857142,20021,9108790.397644043
539,14314.057142857142,20021,9108790.397644043
540,13450.57142857143,20021,9108790.397644043
541,14364.507142857143,20021,9108790.397644043
542,11933.585714285715,20021,9108790.397644043
543,12459.135714285714,20021,9108790.397644043
544,13719.657142857142,20021,9108790.397644043
545,13361.892857142857,20021,9108790.397644043
546,12236.364285714286,20021,9108790.397644043
547,12311.007142857143,20021,9108790.397644043
548,12972.278571428571,20021,9108790.397644043
549,13645.92857142857,20021,9108790.397644043
550,13686.721428571429,20021,9108790.397644043
551,11870.671428571428,20021,9108790.397644043
552,13195.971428571429,20021,9108790.397644043
553,11878.835714285715,20021,9108790.397644043
554,12573.05,20021,9108790.397644043
555,11226.892857142857,20021,9108790.397644043
556,12711.82142857143,20021,9108790.397644043
557,12816.185714285713,20021,9108790.397644043
558,14885.671428571428,20021,9108790.397644043
559,13150.557142857142,20021,9108790.397644043
560,13307.721428571429,20021,9108790.397644043
561,13597.757142857143,20021,9108790.397644043
562,13269.835714285715,20021,9108790.397644043
563,12377.085714285715,20021,9108790.397644043
564,11492.05,20021,9108790.397644043
565,12933.721428571429,20021,9108790.397644043
566,11367.307142857142,20021,9108790.397644043
567,12910.8,20021,9108790.397644043
568,12689.664285714285,20021,9108790.397644043
569,12103.67857142857,20021,9108790.397644043
570,13833.664285714285,20021,9108790.397644043
571,13775.385714285714,20021,9108790.397644043
572,13185.035714285714,20021,9108790.397644043
573,13263.542857142857,20021,9108790.397644043
574,13194.014285714286,20021,9108790.397644043
575,13260.721428571429,20021,9108790.397644043
576,13959.842857142858,20021,9108790.397644043
577,12638.2,20021,9108790.397644043
578,14520.378571428571,20021,9108790.397644043
579,14661.421428571428,20021,9108790.397644043
580,13822.835714285715,20021,9108790.397644043
581,12422.828571428572,20021,9108790.397644043
582,13546.335714285715,20021,9108790.397644043
583,13740.85,20021,9108790.397644043
584,14409.385714285714,20021,9108790.397644043
585,12808.392857142857,20021,9108790.397644043
586,11161.857142857143,20021,9108790.397644043
587,12955.55,20021,9108790.397644043
588,11150.192857142858,20021,9108790.397644043
589,12736.207142857143,20021,9108790.397644043
590,12097.564285714287,20021,9108790.397644043
591,11911.028571428571,20021,9108790.397644043
592,13113.364285714286,20021,9108790.397644043
593,13134.621428571429,20021,9108790.397644043
594,11665.4,20021,9108790.397644043
595,14032.278571428571,20021,9108790.397644043
596,13378.0,20021,9108790.397644043
597,12728.82142857143,20021,9108790.397644043
598,13298.364285714286,20021,9108790.397644043
599,14975.035714285714,20021,9108790.397644043
600,12983.778571428571,20021,9108790.397644043
601,13950.221428571429,20021,9108790.397644043
602,13769.592857142858,20021,9108790.397644043
603,13719.685714285713,20021,9108790.397644043
604,12312.092857142858,20021,9108790.397644043
605,12247.3,20021,9108790.397644043
606,11888.664285714285,20021,9108790.397644043
607,13291.285714285714,20021,9108790.397644043
608,13050.892857142857,20021,9108790.397644043
609,11215.714285714286,20021,9108790.397644043
610,12527.142857142857,20021,9108790.397644043
611,11947.771428571428,20021,9108790.397644043
612,14613.228571428572,20021,9108790.397644043
613,13757.107142857143,20021,9108790.397644043
614,13567.707142857143,20021,9108790.397644043
615,12820.535714285714,20021,9108790.397644043
616,13539.371428571429,20021,9108790.397644043
617,12260.971428571429,20021,9108790.397644043
618,12964.835714285715,20021,9108790.397644043
619,14124.07142857143,20021,9108790.397644043
620,13055.585714285715,20021,9108790.397644043
621,12894.085714285715,20021,9108790.397644043
622,13240.728571428572,20021,9108790.397644043
623,13443.15,20021,9108790.397644043
624,13512.328571428572,20021,9108790.397644043
625,12991.728571428572,20021,9108790.397644043
626,12699.814285714287,20021,9108790.397644043
627,13608.492857142857,20021,9108790.397644043
628,13671.864285714286,20021,9108790.397644043
629,13215.857142857143,20021,9108790.397644043
630,13157.392857142857,20021,9108790.397644043
631,12608.142857142857,20021,9108790.397644043
632,14250.957142857143,20021,9108790.397644043
633,11466.028571428571,20021,9108790.397644043
634,13192.57142857143,20021,9108790.397644043
635,12979.3,20021,9108790.397644043
636,12795.364285714286,20021,9108790.397644043
637,13337.278571428571,20021,9108790.397644043
638,13024.128571428571,20021,9108790.397644043
