Generation,Fitness Avg,Fitness Best,Execution Time
538,12074.192857142858,19759,10000998.497009277
539,12951.192857142858,19759,10000998.497009277
540,13098.57142857143,19759,10000998.497009277
541,12191.264285714286,19759,10000998.497009277
542,14232.471428571429,19759,10000998.497009277
543,12726.142857142857,19759,10000998.497009277
544,11248.15,19759,10000998.497009277
545,12048.035714285714,19759,10000998.497009277
546,12341.371428571429,19759,10000998.497009277
547,12849.542857142857,19759,10000998.497009277
548,13874.42857142857,19759,10000998.497009277
549,13230.42857142857,19759,10000998.497009277
550,12715.835714285715,19759,10000998.497009277
551,11620.342857142858,19759,10000998.497009277
552,13696.078571428572,19759,10000998.497009277
553,12605.4,19759,10000998.497009277
554,13688.385714285714,19759,10000998.497009277
555,12367.392857142857,19759,10000998.497009277
556,12787.67857142857,19759,10000998.497009277
557,11227.492857142857,19759,10000998.497009277
558,12642.342857142858,19759,10000998.497009277
559,13776.378571428571,19759,10000998.497009277
560,14062.878571428571,19759,10000998.497009277
561,13480.492857142857,19759,10000998.497009277
562,13477.635714285714,19759,10000998.497009277
563,13538.978571428572,19759,10000998.497009277
564,13642.128571428571,19759,10000998.497009277
565,11729.835714285715,19759,10000998.497009277
566,11878.907142857142,19759,10000998.497009277
567,13122.028571428571,19759,10000998.497009277
568,14090.457142857143,19759,10000998.497009277
569,13453.264285714286,19759,10000998.497009277
570,13729.221428571429,19759,10000998.497009277
571,13352.792857142857,19759,10000998.497009277
572,12292.242857142857,19759,10000998.497009277
573,13415.878571428571,19759,10000998.497009277
574,13472.485714285714,19759,10000998.497009277
575,12704.021428571428,19759,10000998.497009277
576,13845.828571428572,19759,10000998.497009277
577,13433.985714285714,19759,10000998.497009277
578,12609.4,19759,10000998.497009277
579,12502.685714285713,19759,10000998.497009277
580,13514.842857142858,19759,10000998.497009277
581,13512.692857142858,19759,10000998.497009277
582,11696.078571428572,19759,10000998.497009277
583,13977.971428571429,19759,10000998.497009277
584,13862.628571428571,19759,10000998.497009277
585,13767.407142857142,19759,10000998.497009277
586,13330.4,19759,10000998.497009277
587,14112.07142857143,19759,10000998.497009277
588,13231.664285714285,19759,10000998.497009277
589,12641.035714285714,19759,10000998.497009277
590,13011.028571428571,19759,10000998.497009277
591,13556.128571428571,19759,10000998.497009277
592,14726.757142857143,19759,10000998.497009277
593,14242.835714285715,19759,10000998.497009277
594,12677.807142857142,19759,10000998.497009277
595,12917.007142857143,19759,10000998.497009277
596,13320.078571428572,19759,10000998.497009277
597,14696.235714285714,19759,10000998.497009277
598,13066.478571428572,19759,10000998.497009277
599,11822.628571428571,19759,10000998.497009277
600,12954.142857142857,19759,10000998.497009277
601,13425.957142857143,19759,10000998.497009277
602,12973.192857142858,19759,10000998.497009277
603,13135.985714285714,19759,10000998.497009277
604,13317.407142857142,19759,10000998.497009277
605,14266.878571428571,19759,10000998.497009277
606,13394.371428571429,19759,10000998.497009277
607,11198.785714285714,19759,10000998.497009277
608,13217.464285714286,19759,10000998.497009277
609,12779.464285714286,19759,10000998.497009277
610,13607.771428571428,19759,10000998.497009277
611,12766.05,19759,10000998.497009277
612,12409.771428571428,19759,10000998.497009277
613,13819.164285714285,19759,10000998.497009277
614,12999.414285714285,19759,10000998.497009277
615,13891.785714285714,19759,10000998.497009277
616,14158.507142857143,19759,10000998.497009277
617,13576.471428571429,19800,10000998.497009277
618,13691.792857142857,19800,10000998.497009277
619,11273.514285714286,19800,10000998.497009277
620,11318.8,19759,10000998.497009277
621,12243.785714285714,19759,10000998.497009277
622,13589.992857142857,19759,10000998.497009277
623,13501.121428571429,19759,10000998.497009277
624,12583.935714285713,19759,10000998.497009277
625,14589.257142857143,19759,10000998.497009277
626,12423.878571428571,19759,10000998.497009277
627,12919.835714285715,19759,10000998.497009277
628,12218.1,19759,10000998.497009277
629,13326.085714285715,19759,10000998.497009277
630,13652.014285714286,19759,10000998.497009277
631,12851.492857142857,19759,10000998.497009277
632,11651.878571428571,19759,10000998.497009277
633,14331.114285714286,19759,10000998.497009277
634,14338.421428571428,19759,10000998.497009277
635,12828.971428571429,19759,10000998.497009277
636,11352.921428571428,19759,10000998.497009277
637,13416.778571428571,19759,10000998.497009277
638,13172.57142857143,19759,10000998.497009277
639,13166.05,19759,10000998.497009277
640,14301.942857142858,19759,10000998.497009277
641,14377.792857142857,19759,10000998.497009277
642,13633.0,19759,10000998.497009277
643,13206.0,19759,10000998.497009277
644,12384.007142857143,19759,10000998.497009277
645,13533.128571428571,19759,10000998.497009277
646,14128.05,19759,10000998.497009277
647,11829.514285714286,19759,10000998.497009277
648,12984.771428571428,19759,10000998.497009277
649,12262.878571428571,19759,10000998.497009277
650,11569.442857142858,19759,10000998.497009277
651,12434.478571428572,19759,10000998.497009277
652,12297.67857142857,19759,10000998.497009277
653,13225.107142857143,19759,10000998.497009277
654,13724.007142857143,19759,10000998.497009277
655,12560.585714285715,19759,10000998.497009277
656,13445.67857142857,19759,10000998.497009277
657,14329.5,19759,10000998.497009277
658,12535.807142857142,19759,10000998.497009277
659,14209.021428571428,19759,10000998.497009277
660,12866.964285714286,19759,10000998.497009277
661,13348.171428571428,19759,10000998.497009277
662,13310.185714285713,19759,10000998.497009277
663,12454.592857142858,19759,10000998.497009277
664,11764.085714285715,19759,10000998.497009277
665,13312.964285714286,19759,10000998.497009277
666,13698.464285714286,19759,10000998.497009277
667,13200.371428571429,19759,10000998.497009277
668,11961.171428571428,19759,10000998.497009277
