Generation,Fitness Avg,Fitness Best,Execution Time
548,16123.060833333342,19568,4216931.867599487
549,16157.761166666665,19568,4216931.867599487
550,16212.847166666668,19568,4216931.867599487
551,16197.500666666665,19568,4216931.867599487
552,16153.256,19568,4216931.867599487
553,16147.35416666666,19568,4216931.867599487
554,16209.247166666662,19568,4216931.867599487
555,16207.210833333334,19568,4216931.867599487
556,16187.137999999994,19568,4216931.867599487
557,16053.329666666665,19568,4216931.867599487
558,16229.261333333334,19568,4216931.867599487
559,16052.135833333336,19568,4216931.867599487
560,16231.338833333331,19568,4216931.867599487
561,16136.781833333336,19568,4216931.867599487
562,16221.15733333333,19568,4216931.867599487
563,16152.57233333333,19568,4216931.867599487
564,16329.891833333339,19568,4216931.867599487
565,16227.380499999997,19568,4216931.867599487
566,16326.279666666656,19568,4216931.867599487
567,16214.314833333334,19568,4216931.867599487
568,16111.172499999997,19568,4216931.867599487
569,16101.274666666677,19568,4216931.867599487
570,16169.658000000001,19568,4216931.867599487
571,16130.925333333336,19568,4216931.867599487
572,16189.590500000008,19568,4216931.867599487
573,16200.345500000005,19568,4216931.867599487
574,16160.990999999998,19568,4216931.867599487
575,16218.511,19568,4216931.867599487
576,16106.258333333328,19568,4216931.867599487
577,16250.615499999998,19568,4216931.867599487
578,16263.289333333338,19568,4216931.867599487
579,16149.087666666674,19568,4216931.867599487
580,16040.001666666667,19568,4216931.867599487
581,16166.2605,19568,4216931.867599487
582,16218.71166666667,19568,4216931.867599487
583,16154.75633333333,19568,4216931.867599487
584,16337.309333333336,19568,4216931.867599487
585,16194.108333333335,19568,4216931.867599487
586,16123.44116666667,19568,4216931.867599487
587,16331.490166666666,19568,4216931.867599487
588,16185.133666666667,19568,4216931.867599487
589,16163.488333333327,19568,4216931.867599487
590,16088.433000000003,19568,4216931.867599487
591,16326.434000000003,19568,4216931.867599487
592,16234.68616666667,19568,4216931.867599487
593,16265.763166666662,19568,4216931.867599487
594,16163.756333333333,19568,4216931.867599487
595,16199.59683333334,19568,4216931.867599487
596,16275.069666666663,19568,4216931.867599487
597,16134.804000000004,19568,4216931.867599487
598,16226.503000000008,19568,4216931.867599487
599,16110.708833333338,19568,4216931.867599487
600,16182.466999999995,19568,4216931.867599487
601,16281.240500000004,19568,4216931.867599487
602,16168.824666666666,19568,4216931.867599487
603,16085.369000000004,19568,4216931.867599487
604,16210.070833333328,19568,4216931.867599487
605,16162.376833333336,19568,4216931.867599487
606,16079.874499999998,19568,4216931.867599487
607,16164.85616666667,19568,4216931.867599487
608,16214.563500000006,19568,4216931.867599487
609,16176.658833333331,19568,4216931.867599487
610,16074.282999999996,19568,4216931.867599487
611,16119.660999999991,19568,4216931.867599487
612,16187.442166666668,19568,4216931.867599487
